 format: day,hour,forecast,value  location:102_83 Start : 20170301 
 17,2000,+64,55.000000 
 17,2000,+67,65.000000 
 17,2300,+4,50.000000 
 17,2300,+7,40.000000 
 17,2300,+10,45.000000 
 17,2300,+13,55.000000 
 17,2300,+16,65.000000 
 17,2300,+19,65.000000 
 17,2300,+22,65.000000 
 17,2300,+25,55.000000 
 17,2300,+28,40.000000 
 17,2300,+31,40.000000 
 17,2300,+34,45.000000 
 17,2300,+37,50.000000 
 17,2300,+40,45.000000 
 17,2300,+43,50.000000 
 17,2300,+46,50.000000 
 17,2300,+49,45.000000 
 17,2300,+52,30.000000 
 17,2300,+55,30.000000 
 17,2300,+58,45.000000 
 17,2300,+61,55.000000 
 17,2300,+64,65.000000 
 18,0200,+4,40.000000 
 18,0200,+7,45.000000 
 18,0200,+10,55.000000 
 18,0200,+13,65.000000 
 18,0200,+16,65.000000 
 18,0200,+19,65.000000 
 18,0200,+22,55.000000 
 18,0200,+25,40.000000 
 18,0200,+28,40.000000 
 18,0200,+31,45.000000 
 18,0200,+34,50.000000 
 18,0200,+37,45.000000 
 18,0200,+40,50.000000 
 18,0200,+43,50.000000 
 18,0200,+46,45.000000 
 18,0200,+49,30.000000 
 18,0200,+52,30.000000 
 18,0200,+55,45.000000 
 18,0200,+58,55.000000 
 18,0200,+61,65.000000 
 18,0500,+4,45.000000 
 18,0500,+7,55.000000 
 18,0500,+10,65.000000 
 18,0500,+13,65.000000 
 18,0500,+16,65.000000 
 18,0500,+19,55.000000 
 18,0500,+22,40.000000 
 18,0500,+25,40.000000 
 18,0500,+28,45.000000 
 18,0500,+31,50.000000 
 18,0500,+34,45.000000 
 18,0500,+37,50.000000 
 18,0500,+40,50.000000 
 18,0500,+43,45.000000 
 18,0500,+46,30.000000 
 18,0500,+49,30.000000 
 18,0500,+52,45.000000 
 18,0500,+55,55.000000 
 18,0500,+58,65.000000 
 18,0800,+4,60.000000 
 18,0800,+7,60.000000 
 18,0800,+10,65.000000 
 18,0800,+13,65.000000 
 18,0800,+16,55.000000 
 18,0800,+19,40.000000 
 18,0800,+22,40.000000 
 18,0800,+25,45.000000 
 18,0800,+28,45.000000 
 18,0800,+31,45.000000 
 18,0800,+34,45.000000 
 18,0800,+37,50.000000 
 18,0800,+40,45.000000 
 18,0800,+43,35.000000 
 18,0800,+46,35.000000 
 18,0800,+49,50.000000 
 18,0800,+52,60.000000 
 18,0800,+55,70.000000 
 18,1100,+4,60.000000 
 18,1100,+7,65.000000 
 18,1100,+10,65.000000 
 18,1100,+13,55.000000 
 18,1100,+16,40.000000 
 18,1100,+19,40.000000 
 18,1100,+22,45.000000 
 18,1100,+25,45.000000 
 18,1100,+28,45.000000 
 18,1100,+31,45.000000 
 18,1100,+34,50.000000 
 18,1100,+37,45.000000 
 18,1100,+40,35.000000 
 18,1100,+43,35.000000 
 18,1100,+46,50.000000 
 18,1100,+49,60.000000 
 18,1100,+52,70.000000 
 18,1400,+4,65.000000 
 18,1400,+7,65.000000 
 18,1400,+10,55.000000 
 18,1400,+13,40.000000 
 18,1400,+16,40.000000 
 18,1400,+19,45.000000 
 18,1400,+22,45.000000 
 18,1400,+25,45.000000 
 18,1400,+28,45.000000 
 18,1400,+31,50.000000 
 18,1400,+34,45.000000 
 18,1400,+37,35.000000 
 18,1400,+40,35.000000 
 18,1400,+43,50.000000 
 18,1400,+46,60.000000 
 18,1400,+49,70.000000 
 18,1700,+4,65.000000 
 18,1700,+7,55.000000 
 18,1700,+10,40.000000 
 18,1700,+13,40.000000 
 18,1700,+16,45.000000 
 18,1700,+19,45.000000 
 18,1700,+22,45.000000 
 18,1700,+25,45.000000 
 18,1700,+28,50.000000 
 18,1700,+31,45.000000 
 18,1700,+34,35.000000 
 18,1700,+37,35.000000 
 18,1700,+40,50.000000 
 18,1700,+43,60.000000 
 18,1700,+46,70.000000 
 18,2000,+4,55.000000 
 18,2000,+7,40.000000 
 18,2000,+10,35.000000 
 18,2000,+13,35.000000 
 18,2000,+16,40.000000 
 18,2000,+19,45.000000 
 18,2000,+22,50.000000 
 18,2000,+25,55.000000 
 18,2000,+28,50.000000 
 18,2000,+31,40.000000 
 18,2000,+34,35.000000 
 18,2000,+37,50.000000 
 18,2000,+40,65.000000 
 18,2000,+43,70.000000 
 18,2000,+46,75.000000 
 18,2000,+49,75.000000 
 18,2000,+52,70.000000 
 18,2000,+55,40.000000 
 18,2000,+58,45.000000 
 18,2000,+61,65.000000 
 18,2000,+64,70.000000 
 18,2000,+67,75.000000 
 18,2300,+4,40.000000 
 18,2300,+7,35.000000 
 18,2300,+10,35.000000 
 18,2300,+13,40.000000 
 18,2300,+16,45.000000 
 18,2300,+19,50.000000 
 18,2300,+22,55.000000 
 18,2300,+25,50.000000 
 18,2300,+28,40.000000 
 18,2300,+31,35.000000 
 18,2300,+34,50.000000 
 18,2300,+37,65.000000 
 18,2300,+40,70.000000 
 18,2300,+43,75.000000 
 18,2300,+46,75.000000 
 18,2300,+49,70.000000 
 18,2300,+52,40.000000 
 18,2300,+55,45.000000 
 18,2300,+58,65.000000 
 18,2300,+61,70.000000 
 18,2300,+64,75.000000 
 19,0200,+4,35.000000 
 19,0200,+7,35.000000 
 19,0200,+10,40.000000 
 19,0200,+13,45.000000 
 19,0200,+16,50.000000 
 19,0200,+19,55.000000 
 19,0200,+22,50.000000 
 19,0200,+25,40.000000 
 19,0200,+28,35.000000 
 19,0200,+31,50.000000 
 19,0200,+34,65.000000 
 19,0200,+37,70.000000 
 19,0200,+40,75.000000 
 19,0200,+43,75.000000 
 19,0200,+46,70.000000 
 19,0200,+49,40.000000 
 19,0200,+52,45.000000 
 19,0200,+55,65.000000 
 19,0200,+58,70.000000 
 19,0200,+61,75.000000 
 19,0500,+4,35.000000 
 19,0500,+7,40.000000 
 19,0500,+10,45.000000 
 19,0500,+13,50.000000 
 19,0500,+16,55.000000 
 19,0500,+19,50.000000 
 19,0500,+22,40.000000 
 19,0500,+25,35.000000 
 19,0500,+28,50.000000 
 19,0500,+31,65.000000 
 19,0500,+34,70.000000 
 19,0500,+37,75.000000 
 19,0500,+40,75.000000 
 19,0500,+43,70.000000 
 19,0500,+46,40.000000 
 19,0500,+49,45.000000 
 19,0500,+52,65.000000 
 19,0500,+55,70.000000 
 19,0500,+58,75.000000 
 19,0800,+4,35.000000 
 19,0800,+7,45.000000 
 19,0800,+10,55.000000 
 19,0800,+13,60.000000 
 19,0800,+16,55.000000 
 19,0800,+19,40.000000 
 19,0800,+22,35.000000 
 19,0800,+25,50.000000 
 19,0800,+28,65.000000 
 19,0800,+31,70.000000 
 19,0800,+34,75.000000 
 19,0800,+37,75.000000 
 19,0800,+40,60.000000 
 19,0800,+43,35.000000 
 19,0800,+46,40.000000 
 19,0800,+49,65.000000 
 19,0800,+52,65.000000 
 19,0800,+55,70.000000 
 19,1100,+4,45.000000 
 19,1100,+7,55.000000 
 19,1100,+10,60.000000 
 19,1100,+13,55.000000 
 19,1100,+16,40.000000 
 19,1100,+19,35.000000 
 19,1100,+22,50.000000 
 19,1100,+25,65.000000 
 19,1100,+28,70.000000 
 19,1100,+31,75.000000 
 19,1100,+34,75.000000 
 19,1100,+37,60.000000 
 19,1100,+40,35.000000 
 19,1100,+43,40.000000 
 19,1100,+46,65.000000 
 19,1100,+49,65.000000 
 19,1100,+52,70.000000 
 19,1400,+4,55.000000 
 19,1400,+7,60.000000 
 19,1400,+10,55.000000 
 19,1400,+13,40.000000 
 19,1400,+16,35.000000 
 19,1400,+19,50.000000 
 19,1400,+22,65.000000 
 19,1400,+25,70.000000 
 19,1400,+28,75.000000 
 19,1400,+31,75.000000 
 19,1400,+34,60.000000 
 19,1400,+37,35.000000 
 19,1400,+40,40.000000 
 19,1400,+43,65.000000 
 19,1400,+46,65.000000 
 19,1400,+49,70.000000 
 19,1700,+4,60.000000 
 19,1700,+7,55.000000 
 19,1700,+10,40.000000 
 19,1700,+13,35.000000 
 19,1700,+16,50.000000 
 19,1700,+19,65.000000 
 19,1700,+22,70.000000 
 19,1700,+25,75.000000 
 19,1700,+28,75.000000 
 19,1700,+31,60.000000 
 19,1700,+34,35.000000 
 19,1700,+37,40.000000 
 19,1700,+40,65.000000 
 19,1700,+43,65.000000 
 19,1700,+46,70.000000 
 19,2000,+4,55.000000 
 19,2000,+7,40.000000 
 19,2000,+10,35.000000 
 19,2000,+13,50.000000 
 19,2000,+16,60.000000 
 19,2000,+19,65.000000 
 19,2000,+22,70.000000 
 19,2000,+25,65.000000 
 19,2000,+28,55.000000 
 19,2000,+31,35.000000 
 19,2000,+34,40.000000 
 19,2000,+37,60.000000 
 19,2000,+40,65.000000 
 19,2000,+43,70.000000 
 19,2000,+46,75.000000 
 19,2000,+49,85.000000 
 19,2000,+52,85.000000 
 19,2000,+55,70.000000 
 19,2000,+58,60.000000 
 19,2000,+61,65.000000 
 19,2000,+64,70.000000 
 19,2000,+67,65.000000 
 19,2300,+4,40.000000 
 19,2300,+7,35.000000 
 19,2300,+10,50.000000 
 19,2300,+13,60.000000 
 19,2300,+16,65.000000 
 19,2300,+19,70.000000 
 19,2300,+22,65.000000 
 19,2300,+25,55.000000 
 19,2300,+28,35.000000 
 19,2300,+31,40.000000 
 19,2300,+34,60.000000 
 19,2300,+37,65.000000 
 19,2300,+40,70.000000 
 19,2300,+43,75.000000 
 19,2300,+46,85.000000 
 19,2300,+49,85.000000 
 19,2300,+52,70.000000 
 19,2300,+55,60.000000 
 19,2300,+58,65.000000 
 19,2300,+61,70.000000 
 19,2300,+64,65.000000 
 20,0200,+4,35.000000 
 20,0200,+7,50.000000 
 20,0200,+10,60.000000 
 20,0200,+13,65.000000 
 20,0200,+16,70.000000 
 20,0200,+19,65.000000 
 20,0200,+22,55.000000 
 20,0200,+25,35.000000 
 20,0200,+28,40.000000 
 20,0200,+31,60.000000 
 20,0200,+34,65.000000 
 20,0200,+37,70.000000 
 20,0200,+40,75.000000 
 20,0200,+43,85.000000 
 20,0200,+46,85.000000 
 20,0200,+49,70.000000 
 20,0200,+52,60.000000 
 20,0200,+55,65.000000 
 20,0200,+58,70.000000 
 20,0200,+61,65.000000 
 20,0500,+4,50.000000 
 20,0500,+7,60.000000 
 20,0500,+10,65.000000 
 20,0500,+13,70.000000 
 20,0500,+16,65.000000 
 20,0500,+19,55.000000 
 20,0500,+22,35.000000 
 20,0500,+25,40.000000 
 20,0500,+28,60.000000 
 20,0500,+31,65.000000 
 20,0500,+34,70.000000 
 20,0500,+37,75.000000 
 20,0500,+40,85.000000 
 20,0500,+43,85.000000 
 20,0500,+46,70.000000 
 20,0500,+49,60.000000 
 20,0500,+52,65.000000 
 20,0500,+55,70.000000 
 20,0500,+58,65.000000 
 20,0800,+4,60.000000 
 20,0800,+7,65.000000 
 20,0800,+10,70.000000 
 20,0800,+13,65.000000 
 20,0800,+16,55.000000 
 20,0800,+19,35.000000 
 20,0800,+22,40.000000 
 20,0800,+25,60.000000 
 20,0800,+28,65.000000 
 20,0800,+31,70.000000 
 20,0800,+34,70.000000 
 20,0800,+37,80.000000 
 20,0800,+40,85.000000 
 20,0800,+43,75.000000 
 20,0800,+46,70.000000 
 20,0800,+49,70.000000 
 20,0800,+52,70.000000 
 20,0800,+55,70.000000 
 20,1100,+4,65.000000 
 20,1100,+7,70.000000 
 20,1100,+10,65.000000 
 20,1100,+13,55.000000 
 20,1100,+16,35.000000 
 20,1100,+19,40.000000 
 20,1100,+22,60.000000 
 20,1100,+25,65.000000 
 20,1100,+28,70.000000 
 20,1100,+31,70.000000 
 20,1100,+34,80.000000 
 20,1100,+37,85.000000 
 20,1100,+40,75.000000 
 20,1100,+43,70.000000 
 20,1100,+46,70.000000 
 20,1100,+49,70.000000 
 20,1100,+52,70.000000 
 20,1400,+4,70.000000 
 20,1400,+7,65.000000 
 20,1400,+10,55.000000 
 20,1400,+13,35.000000 
 20,1400,+16,40.000000 
 20,1400,+19,60.000000 
 20,1400,+22,65.000000 
 20,1400,+25,70.000000 
 20,1400,+28,70.000000 
 20,1400,+31,80.000000 
 20,1400,+34,85.000000 
 20,1400,+37,75.000000 
 20,1400,+40,70.000000 
 20,1400,+43,70.000000 
 20,1400,+46,70.000000 
 20,1400,+49,70.000000 
 20,1700,+4,65.000000 
 20,1700,+7,55.000000 
 20,1700,+10,35.000000 
 20,1700,+13,40.000000 
 20,1700,+16,60.000000 
 20,1700,+19,65.000000 
 20,1700,+22,70.000000 
 20,1700,+25,70.000000 
 20,1700,+28,80.000000 
 20,1700,+31,85.000000 
 20,1700,+34,75.000000 
 20,1700,+37,70.000000 
 20,1700,+40,70.000000 
 20,1700,+43,70.000000 
 20,1700,+46,70.000000 
 20,2000,+4,55.000000 
 20,2000,+7,30.000000 
 20,2000,+10,35.000000 
 20,2000,+13,60.000000 
 20,2000,+16,65.000000 
 20,2000,+19,70.000000 
 20,2000,+22,70.000000 
 20,2000,+25,75.000000 
 20,2000,+28,85.000000 
 20,2000,+31,80.000000 
 20,2000,+34,65.000000 
 20,2000,+37,70.000000 
 20,2000,+40,75.000000 
 20,2000,+43,70.000000 
 20,2000,+46,70.000000 
 20,2000,+49,60.000000 
 20,2000,+52,45.000000 
 20,2000,+55,25.000000 
 20,2000,+58,25.000000 
 20,2000,+61,25.000000 
 20,2000,+64,30.000000 
 20,2000,+67,35.000000 
 20,2300,+4,30.000000 
 20,2300,+7,35.000000 
 20,2300,+10,60.000000 
 20,2300,+13,65.000000 
 20,2300,+16,70.000000 
 20,2300,+19,70.000000 
 20,2300,+22,75.000000 
 20,2300,+25,85.000000 
 20,2300,+28,80.000000 
 20,2300,+31,65.000000 
 20,2300,+34,70.000000 
 20,2300,+37,75.000000 
 20,2300,+40,70.000000 
 20,2300,+43,70.000000 
 20,2300,+46,60.000000 
 20,2300,+49,45.000000 
 20,2300,+52,25.000000 
 20,2300,+55,25.000000 
 20,2300,+58,25.000000 
 20,2300,+61,30.000000 
 20,2300,+64,35.000000 
 21,0200,+4,35.000000 
 21,0200,+7,60.000000 
 21,0200,+10,65.000000 
 21,0200,+13,70.000000 
 21,0200,+16,70.000000 
 21,0200,+19,75.000000 
 21,0200,+22,85.000000 
 21,0200,+25,80.000000 
 21,0200,+28,65.000000 
 21,0200,+31,70.000000 
 21,0200,+34,75.000000 
 21,0200,+37,70.000000 
 21,0200,+40,70.000000 
 21,0200,+43,60.000000 
 21,0200,+46,45.000000 
 21,0200,+49,25.000000 
 21,0200,+52,25.000000 
 21,0200,+55,25.000000 
 21,0200,+58,30.000000 
 21,0200,+61,35.000000 
 21,0500,+4,60.000000 
 21,0500,+7,65.000000 
 21,0500,+10,70.000000 
 21,0500,+13,70.000000 
 21,0500,+16,75.000000 
 21,0500,+19,85.000000 
 21,0500,+22,80.000000 
 21,0500,+25,65.000000 
 21,0500,+28,70.000000 
 21,0500,+31,75.000000 
 21,0500,+34,70.000000 
 21,0500,+37,70.000000 
 21,0500,+40,60.000000 
 21,0500,+43,45.000000 
 21,0500,+46,25.000000 
 21,0500,+49,25.000000 
 21,0500,+52,25.000000 
 21,0500,+55,30.000000 
 21,0500,+58,35.000000 
 21,0800,+4,60.000000 
 21,0800,+7,65.000000 
 21,0800,+10,65.000000 
 21,0800,+13,70.000000 
 21,0800,+16,85.000000 
 21,0800,+19,75.000000 
 21,0800,+22,65.000000 
 21,0800,+25,65.000000 
 21,0800,+28,70.000000 
 21,0800,+31,65.000000 
 21,0800,+34,65.000000 
 21,0800,+37,55.000000 
 21,0800,+40,40.000000 
 21,0800,+43,25.000000 
 21,0800,+46,20.000000 
 21,0800,+49,25.000000 
 21,0800,+52,30.000000 
 21,0800,+55,35.000000 
 21,1100,+4,65.000000 
 21,1100,+7,65.000000 
 21,1100,+10,70.000000 
 21,1100,+13,85.000000 
 21,1100,+16,75.000000 
 21,1100,+19,65.000000 
 21,1100,+22,65.000000 
 21,1100,+25,70.000000 
 21,1100,+28,65.000000 
 21,1100,+31,65.000000 
 21,1100,+34,55.000000 
 21,1100,+37,40.000000 
 21,1100,+40,25.000000 
 21,1100,+43,20.000000 
 21,1100,+46,25.000000 
 21,1100,+49,30.000000 
 21,1100,+52,35.000000 
 21,1400,+4,65.000000 
 21,1400,+7,70.000000 
 21,1400,+10,85.000000 
 21,1400,+13,75.000000 
 21,1400,+16,65.000000 
 21,1400,+19,65.000000 
 21,1400,+22,70.000000 
 21,1400,+25,65.000000 
 21,1400,+28,65.000000 
 21,1400,+31,55.000000 
 21,1400,+34,40.000000 
 21,1400,+37,25.000000 
 21,1400,+40,20.000000 
 21,1400,+43,25.000000 
 21,1400,+46,30.000000 
 21,1400,+49,35.000000 
 21,1700,+4,70.000000 
 21,1700,+7,85.000000 
 21,1700,+10,75.000000 
 21,1700,+13,65.000000 
 21,1700,+16,65.000000 
 21,1700,+19,70.000000 
 21,1700,+22,65.000000 
 21,1700,+25,65.000000 
 21,1700,+28,55.000000 
 21,1700,+31,40.000000 
 21,1700,+34,25.000000 
 21,1700,+37,20.000000 
 21,1700,+40,25.000000 
 21,1700,+43,30.000000 
 21,1700,+46,35.000000 
 21,2000,+4,85.000000 
 21,2000,+7,70.000000 
 21,2000,+10,60.000000 
 21,2000,+13,60.000000 
 21,2000,+16,70.000000 
 21,2000,+19,60.000000 
 21,2000,+22,60.000000 
 21,2000,+25,50.000000 
 21,2000,+28,40.000000 
 21,2000,+31,25.000000 
 21,2000,+34,20.000000 
 21,2000,+37,25.000000 
 21,2000,+40,30.000000 
 21,2000,+43,35.000000 
 21,2000,+46,45.000000 
 21,2000,+49,35.000000 
 21,2000,+52,25.000000 
 21,2000,+55,20.000000 
 21,2000,+58,20.000000 
 21,2000,+61,30.000000 
 21,2000,+64,30.000000 
 21,2000,+67,30.000000 
 21,2300,+4,70.000000 
 21,2300,+7,60.000000 
 21,2300,+10,60.000000 
 21,2300,+13,70.000000 
 21,2300,+16,60.000000 
 21,2300,+19,60.000000 
 21,2300,+22,50.000000 
 21,2300,+25,40.000000 
 21,2300,+28,25.000000 
 21,2300,+31,20.000000 
 21,2300,+34,25.000000 
 21,2300,+37,30.000000 
 21,2300,+40,35.000000 
 21,2300,+43,45.000000 
 21,2300,+46,35.000000 
 21,2300,+49,25.000000 
 21,2300,+52,20.000000 
 21,2300,+55,20.000000 
 21,2300,+58,30.000000 
 21,2300,+61,30.000000 
 21,2300,+64,30.000000 
 22,0200,+4,60.000000 
 22,0200,+7,60.000000 
 22,0200,+10,70.000000 
 22,0200,+13,60.000000 
 22,0200,+16,60.000000 
 22,0200,+19,50.000000 
 22,0200,+22,40.000000 
 22,0200,+25,25.000000 
 22,0200,+28,20.000000 
 22,0200,+31,25.000000 
 22,0200,+34,30.000000 
 22,0200,+37,35.000000 
 22,0200,+40,45.000000 
 22,0200,+43,35.000000 
 22,0200,+46,25.000000 
 22,0200,+49,20.000000 
 22,0200,+52,20.000000 
 22,0200,+55,30.000000 
 22,0200,+58,30.000000 
 22,0200,+61,30.000000 
 22,0500,+4,60.000000 
 22,0500,+7,70.000000 
 22,0500,+10,60.000000 
 22,0500,+13,60.000000 
 22,0500,+16,50.000000 
 22,0500,+19,40.000000 
 22,0500,+22,25.000000 
 22,0500,+25,20.000000 
 22,0500,+28,25.000000 
 22,0500,+31,30.000000 
 22,0500,+34,35.000000 
 22,0500,+37,45.000000 
 22,0500,+40,35.000000 
 22,0500,+43,25.000000 
 22,0500,+46,20.000000 
 22,0500,+49,20.000000 
 22,0500,+52,30.000000 
 22,0500,+55,30.000000 
 22,0500,+58,30.000000 
 22,0800,+4,70.000000 
 22,0800,+7,60.000000 
 22,0800,+10,55.000000 
 22,0800,+13,45.000000 
 22,0800,+16,35.000000 
 22,0800,+19,25.000000 
 22,0800,+22,20.000000 
 22,0800,+25,30.000000 
 22,0800,+28,35.000000 
 22,0800,+31,40.000000 
 22,0800,+34,40.000000 
 22,0800,+37,30.000000 
 22,0800,+40,25.000000 
 22,0800,+43,20.000000 
 22,0800,+46,20.000000 
 22,0800,+49,30.000000 
 22,0800,+52,25.000000 
 22,0800,+55,25.000000 
 22,1100,+4,60.000000 
 22,1100,+7,55.000000 
 22,1100,+10,45.000000 
 22,1100,+13,35.000000 
 22,1100,+16,25.000000 
 22,1100,+19,20.000000 
 22,1100,+22,30.000000 
 22,1100,+25,35.000000 
 22,1100,+28,40.000000 
 22,1100,+31,40.000000 
 22,1100,+34,30.000000 
 22,1100,+37,25.000000 
 22,1100,+40,20.000000 
 22,1100,+43,20.000000 
 22,1100,+46,30.000000 
 22,1100,+49,25.000000 
 22,1100,+52,25.000000 
 22,1400,+4,55.000000 
 22,1400,+7,45.000000 
 22,1400,+10,35.000000 
 22,1400,+13,25.000000 
 22,1400,+16,20.000000 
 22,1400,+19,30.000000 
 22,1400,+22,35.000000 
 22,1400,+25,40.000000 
 22,1400,+28,40.000000 
 22,1400,+31,30.000000 
 22,1400,+34,25.000000 
 22,1400,+37,20.000000 
 22,1400,+40,20.000000 
 22,1400,+43,30.000000 
 22,1400,+46,25.000000 
 22,1400,+49,25.000000 
 22,1700,+4,45.000000 
 22,1700,+7,35.000000 
 22,1700,+10,25.000000 
 22,1700,+13,20.000000 
 22,1700,+16,30.000000 
 22,1700,+19,35.000000 
 22,1700,+22,40.000000 
 22,1700,+25,40.000000 
 22,1700,+28,30.000000 
 22,1700,+31,25.000000 
 22,1700,+34,20.000000 
 22,1700,+37,20.000000 
 22,1700,+40,30.000000 
 22,1700,+43,25.000000 
 22,1700,+46,25.000000 
 22,2000,+4,35.000000 
 22,2000,+7,25.000000 
 22,2000,+10,25.000000 
 22,2000,+13,30.000000 
 22,2000,+16,40.000000 
 22,2000,+19,40.000000 
 22,2000,+22,40.000000 
 22,2000,+25,30.000000 
 22,2000,+28,25.000000 
 22,2000,+31,20.000000 
 22,2000,+34,20.000000 
 22,2000,+37,30.000000 
 22,2000,+40,25.000000 
 22,2000,+43,25.000000 
 22,2000,+46,30.000000 
 22,2000,+49,25.000000 
 22,2000,+52,20.000000 
 22,2000,+55,15.000000 
 22,2000,+58,10.000000 
 22,2000,+61,10.000000 
 22,2000,+64,10.000000 
 22,2000,+67,20.000000 
 22,2300,+4,25.000000 
 22,2300,+7,25.000000 
 22,2300,+10,30.000000 
 22,2300,+13,40.000000 
 22,2300,+16,40.000000 
 22,2300,+19,40.000000 
 22,2300,+22,30.000000 
 22,2300,+25,25.000000 
 22,2300,+28,20.000000 
 22,2300,+31,20.000000 
 22,2300,+34,30.000000 
 22,2300,+37,25.000000 
 22,2300,+40,25.000000 
 22,2300,+43,30.000000 
 22,2300,+46,25.000000 
 22,2300,+49,20.000000 
 22,2300,+52,15.000000 
 22,2300,+55,10.000000 
 22,2300,+58,10.000000 
 22,2300,+61,10.000000 
 22,2300,+64,20.000000 
 23,0200,+4,25.000000 
 23,0200,+7,30.000000 
 23,0200,+10,40.000000 
 23,0200,+13,40.000000 
 23,0200,+16,40.000000 
 23,0200,+19,30.000000 
 23,0200,+22,25.000000 
 23,0200,+25,20.000000 
 23,0200,+28,20.000000 
 23,0200,+31,30.000000 
 23,0200,+34,25.000000 
 23,0200,+37,25.000000 
 23,0200,+40,30.000000 
 23,0200,+43,25.000000 
 23,0200,+46,20.000000 
 23,0200,+49,15.000000 
 23,0200,+52,10.000000 
 23,0200,+55,10.000000 
 23,0200,+58,10.000000 
 23,0200,+61,20.000000 
 23,0500,+4,30.000000 
 23,0500,+7,40.000000 
 23,0500,+10,40.000000 
 23,0500,+13,40.000000 
 23,0500,+16,30.000000 
 23,0500,+19,25.000000 
 23,0500,+22,20.000000 
 23,0500,+25,20.000000 
 23,0500,+28,30.000000 
 23,0500,+31,25.000000 
 23,0500,+34,25.000000 
 23,0500,+37,30.000000 
 23,0500,+40,25.000000 
 23,0500,+43,20.000000 
 23,0500,+46,15.000000 
 23,0500,+49,10.000000 
 23,0500,+52,10.000000 
 23,0500,+55,10.000000 
 23,0500,+58,20.000000 
 23,0800,+4,30.000000 
 23,0800,+7,40.000000 
 23,0800,+10,40.000000 
 23,0800,+13,25.000000 
 23,0800,+16,20.000000 
 23,0800,+19,20.000000 
 23,0800,+22,15.000000 
 23,0800,+25,30.000000 
 23,0800,+28,25.000000 
 23,0800,+31,25.000000 
 23,0800,+34,25.000000 
 23,0800,+37,25.000000 
 23,0800,+40,20.000000 
 23,0800,+43,10.000000 
 23,0800,+46,10.000000 
 23,0800,+49,10.000000 
 23,0800,+52,10.000000 
 23,0800,+55,20.000000 
 23,1100,+4,40.000000 
 23,1100,+7,40.000000 
 23,1100,+10,25.000000 
 23,1100,+13,20.000000 
 23,1100,+16,20.000000 
 23,1100,+19,15.000000 
 23,1100,+22,30.000000 
 23,1100,+25,25.000000 
 23,1100,+28,25.000000 
 23,1100,+31,25.000000 
 23,1100,+34,25.000000 
 23,1100,+37,20.000000 
 23,1100,+40,10.000000 
 23,1100,+43,10.000000 
 23,1100,+46,10.000000 
 23,1100,+49,10.000000 
 23,1100,+52,20.000000 
 23,1400,+4,40.000000 
 23,1400,+7,25.000000 
 23,1400,+10,20.000000 
 23,1400,+13,20.000000 
 23,1400,+16,15.000000 
 23,1400,+19,30.000000 
 23,1400,+22,25.000000 
 23,1400,+25,25.000000 
 23,1400,+28,25.000000 
 23,1400,+31,25.000000 
 23,1400,+34,20.000000 
 23,1400,+37,10.000000 
 23,1400,+40,10.000000 
 23,1400,+43,10.000000 
 23,1400,+46,10.000000 
 23,1400,+49,20.000000 
 23,1700,+4,25.000000 
 23,1700,+7,20.000000 
 23,1700,+10,20.000000 
 23,1700,+13,15.000000 
 23,1700,+16,30.000000 
 23,1700,+19,25.000000 
 23,1700,+22,25.000000 
 23,1700,+25,25.000000 
 23,1700,+28,25.000000 
 23,1700,+31,20.000000 
 23,1700,+34,10.000000 
 23,1700,+37,10.000000 
 23,1700,+40,10.000000 
 23,1700,+43,10.000000 
 23,1700,+46,20.000000 
 23,2000,+4,20.000000 
 23,2000,+7,15.000000 
 23,2000,+10,20.000000 
 23,2000,+13,30.000000 
 23,2000,+16,25.000000 
 23,2000,+19,25.000000 
 23,2000,+22,25.000000 
 23,2000,+25,25.000000 
 23,2000,+28,25.000000 
 23,2000,+31,10.000000 
 23,2000,+34,10.000000 
 23,2000,+37,10.000000 
 23,2000,+40,10.000000 
 23,2000,+43,20.000000 
 23,2000,+46,20.000000 
 23,2000,+49,20.000000 
 23,2000,+52,20.000000 
 23,2000,+55,15.000000 
 23,2000,+58,10.000000 
 23,2000,+61,15.000000 
 23,2000,+64,15.000000 
 23,2000,+67,25.000000 
 23,2300,+4,15.000000 
 23,2300,+7,20.000000 
 23,2300,+10,30.000000 
 23,2300,+13,25.000000 
 23,2300,+16,25.000000 
 23,2300,+19,25.000000 
 23,2300,+22,25.000000 
 23,2300,+25,25.000000 
 23,2300,+28,10.000000 
 23,2300,+31,10.000000 
 23,2300,+34,10.000000 
 23,2300,+37,10.000000 
 23,2300,+40,20.000000 
 23,2300,+43,20.000000 
 23,2300,+46,20.000000 
 23,2300,+49,20.000000 
 23,2300,+52,15.000000 
 23,2300,+55,10.000000 
 23,2300,+58,15.000000 
 23,2300,+61,15.000000 
 23,2300,+64,25.000000 
 24,0200,+4,20.000000 
 24,0200,+7,30.000000 
 24,0200,+10,25.000000 
 24,0200,+13,25.000000 
 24,0200,+16,25.000000 
 24,0200,+19,25.000000 
 24,0200,+22,25.000000 
 24,0200,+25,10.000000 
 24,0200,+28,10.000000 
 24,0200,+31,10.000000 
 24,0200,+34,10.000000 
 24,0200,+37,20.000000 
 24,0200,+40,20.000000 
 24,0200,+43,20.000000 
 24,0200,+46,20.000000 
 24,0200,+49,15.000000 
 24,0200,+52,10.000000 
 24,0200,+55,15.000000 
 24,0200,+58,15.000000 
 24,0200,+61,25.000000 
