 format: day,hour,forecast,value  location:102_83 Start : 20160301 
 17,0500,+58,30.000000 
 17,0800,+4,0.000000 
 17,0800,+7,0.000000 
 17,0800,+10,0.000000 
 17,0800,+13,0.000000 
 17,0800,+16,10.000000 
 17,0800,+19,10.000000 
 17,0800,+22,10.000000 
 17,0800,+25,20.000000 
 17,0800,+28,20.000000 
 17,0800,+31,30.000000 
 17,0800,+34,30.000000 
 17,0800,+37,30.000000 
 17,0800,+40,29.000000 
 17,0800,+43,67.000000 
 17,0800,+46,63.000000 
 17,0800,+49,61.000000 
 17,0800,+52,30.000000 
 17,0800,+55,30.000000 
 17,1100,+4,0.000000 
 17,1100,+7,0.000000 
 17,1100,+10,0.000000 
 17,1100,+13,10.000000 
 17,1100,+16,10.000000 
 17,1100,+19,10.000000 
 17,1100,+22,20.000000 
 17,1100,+25,20.000000 
 17,1100,+28,30.000000 
 17,1100,+31,30.000000 
 17,1100,+34,30.000000 
 17,1100,+37,29.000000 
 17,1100,+40,67.000000 
 17,1100,+43,63.000000 
 17,1100,+46,61.000000 
 17,1100,+49,30.000000 
 17,1100,+52,30.000000 
 17,1400,+4,0.000000 
 17,1400,+7,0.000000 
 17,1400,+10,10.000000 
 17,1400,+13,10.000000 
 17,1400,+16,10.000000 
 17,1400,+19,20.000000 
 17,1400,+22,20.000000 
 17,1400,+25,30.000000 
 17,1400,+28,30.000000 
 17,1400,+31,30.000000 
 17,1400,+34,30.000000 
 17,1400,+37,70.000000 
 17,1400,+40,61.000000 
 17,1400,+43,60.000000 
 17,1400,+46,30.000000 
 17,1400,+49,30.000000 
 17,1700,+4,0.000000 
 17,1700,+7,10.000000 
 17,1700,+10,10.000000 
 17,1700,+13,10.000000 
 17,1700,+16,20.000000 
 17,1700,+19,20.000000 
 17,1700,+22,31.000000 
 17,1700,+25,30.000000 
 17,1700,+28,30.000000 
 17,1700,+31,30.000000 
 17,1700,+34,70.000000 
 17,1700,+37,61.000000 
 17,1700,+40,60.000000 
 17,1700,+43,30.000000 
 17,1700,+46,30.000000 
 17,2000,+4,10.000000 
 17,2000,+7,10.000000 
 17,2000,+10,10.000000 
 17,2000,+13,20.000000 
 17,2000,+16,20.000000 
 17,2000,+19,20.000000 
 17,2000,+22,30.000000 
 17,2000,+25,30.000000 
 17,2000,+28,30.000000 
 17,2000,+31,70.000000 
 17,2000,+34,60.000000 
 17,2000,+37,60.000000 
 17,2000,+40,30.000000 
 17,2000,+43,30.000000 
 17,2000,+46,20.000000 
 17,2000,+49,20.000000 
 17,2000,+52,20.000000 
 17,2000,+55,20.000000 
 17,2000,+58,20.000000 
 17,2000,+61,20.000000 
 17,2000,+64,20.000000 
 17,2000,+67,20.000000 
 17,2300,+4,10.000000 
 17,2300,+7,10.000000 
 17,2300,+10,20.000000 
 17,2300,+13,20.000000 
 17,2300,+16,20.000000 
 17,2300,+19,30.000000 
 17,2300,+22,30.000000 
 17,2300,+25,30.000000 
 17,2300,+28,70.000000 
 17,2300,+31,60.000000 
 17,2300,+34,60.000000 
 17,2300,+37,30.000000 
 17,2300,+40,30.000000 
 17,2300,+43,20.000000 
 17,2300,+46,20.000000 
 17,2300,+49,20.000000 
 17,2300,+52,20.000000 
 17,2300,+55,20.000000 
 17,2300,+58,20.000000 
 17,2300,+61,20.000000 
 17,2300,+64,20.000000 
 18,0200,+4,10.000000 
 18,0200,+7,20.000000 
 18,0200,+10,20.000000 
 18,0200,+13,20.000000 
 18,0200,+16,30.000000 
 18,0200,+19,30.000000 
 18,0200,+22,29.000000 
 18,0200,+25,67.000000 
 18,0200,+28,60.000000 
 18,0200,+31,61.000000 
 18,0200,+34,30.000000 
 18,0200,+37,30.000000 
 18,0200,+40,20.000000 
 18,0200,+43,20.000000 
 18,0200,+46,20.000000 
 18,0200,+49,20.000000 
 18,0200,+52,20.000000 
 18,0200,+55,20.000000 
 18,0200,+58,20.000000 
 18,0200,+61,20.000000 
 18,0500,+4,20.000000 
 18,0500,+7,20.000000 
 18,0500,+10,20.000000 
 18,0500,+13,30.000000 
 18,0500,+16,30.000000 
 18,0500,+19,29.000000 
 18,0500,+22,67.000000 
 18,0500,+25,60.000000 
 18,0500,+28,61.000000 
 18,0500,+31,30.000000 
 18,0500,+34,30.000000 
 18,0500,+37,20.000000 
 18,0500,+40,20.000000 
 18,0500,+43,20.000000 
 18,0500,+46,20.000000 
 18,0500,+49,20.000000 
 18,0500,+52,20.000000 
 18,0500,+55,20.000000 
 18,0500,+58,20.000000 
 18,0800,+4,20.000000 
 18,0800,+7,20.000000 
 18,0800,+10,30.000000 
 18,0800,+13,30.000000 
 18,0800,+16,29.000000 
 18,0800,+19,67.000000 
 18,0800,+22,60.000000 
 18,0800,+25,61.000000 
 18,0800,+28,30.000000 
 18,0800,+31,30.000000 
 18,0800,+34,20.000000 
 18,0800,+37,20.000000 
 18,0800,+40,20.000000 
 18,0800,+43,20.000000 
 18,0800,+46,20.000000 
 18,0800,+49,20.000000 
 18,0800,+52,20.000000 
 18,0800,+55,20.000000 
 18,1100,+4,20.000000 
 18,1100,+7,30.000000 
 18,1100,+10,30.000000 
 18,1100,+13,29.000000 
 18,1100,+16,67.000000 
 18,1100,+19,60.000000 
 18,1100,+22,61.000000 
 18,1100,+25,30.000000 
 18,1100,+28,30.000000 
 18,1100,+31,20.000000 
 18,1100,+34,20.000000 
 18,1100,+37,20.000000 
 18,1100,+40,20.000000 
 18,1100,+43,20.000000 
 18,1100,+46,20.000000 
 18,1100,+49,20.000000 
 18,1100,+52,20.000000 
 18,1400,+4,30.000000 
 18,1400,+7,30.000000 
 18,1400,+10,30.000000 
 18,1400,+13,70.000000 
 18,1400,+16,60.000000 
 18,1400,+19,60.000000 
 18,1400,+22,30.000000 
 18,1400,+25,30.000000 
 18,1400,+28,20.000000 
 18,1400,+31,20.000000 
 18,1400,+34,20.000000 
 18,1400,+37,20.000000 
 18,1400,+40,20.000000 
 18,1400,+43,20.000000 
 18,1400,+46,20.000000 
 18,1400,+49,20.000000 
 18,1700,+4,30.000000 
 18,1700,+7,30.000000 
 18,1700,+10,70.000000 
 18,1700,+13,60.000000 
 18,1700,+16,60.000000 
 18,1700,+19,30.000000 
 18,1700,+22,30.000000 
 18,1700,+25,20.000000 
 18,1700,+28,20.000000 
 18,1700,+31,20.000000 
 18,1700,+34,20.000000 
 18,1700,+37,20.000000 
 18,1700,+40,20.000000 
 18,1700,+43,20.000000 
 18,1700,+46,20.000000 
 18,2000,+4,62.000000 
 18,2000,+7,71.000000 
 18,2000,+10,66.000000 
 18,2000,+13,60.000000 
 18,2000,+16,30.000000 
 18,2000,+19,30.000000 
 18,2000,+22,20.000000 
 18,2000,+25,20.000000 
 18,2000,+28,20.000000 
 18,2000,+31,20.000000 
 18,2000,+34,20.000000 
 18,2000,+37,20.000000 
 18,2000,+40,20.000000 
 18,2000,+43,20.000000 
 18,2000,+46,20.000000 
 18,2000,+49,30.000000 
 18,2000,+52,30.000000 
 18,2000,+55,30.000000 
 18,2000,+58,61.000000 
 18,2000,+61,71.000000 
 18,2000,+64,81.000000 
 18,2000,+67,81.000000 
 18,2300,+4,71.000000 
 18,2300,+7,66.000000 
 18,2300,+10,60.000000 
 18,2300,+13,30.000000 
 18,2300,+16,30.000000 
 18,2300,+19,20.000000 
 18,2300,+22,20.000000 
 18,2300,+25,20.000000 
 18,2300,+28,20.000000 
 18,2300,+31,20.000000 
 18,2300,+34,20.000000 
 18,2300,+37,20.000000 
 18,2300,+40,20.000000 
 18,2300,+43,20.000000 
 18,2300,+46,30.000000 
 18,2300,+49,30.000000 
 18,2300,+52,30.000000 
 18,2300,+55,61.000000 
 18,2300,+58,71.000000 
 18,2300,+61,81.000000 
 18,2300,+64,81.000000 
 19,0200,+4,66.000000 
 19,0200,+7,60.000000 
 19,0200,+10,30.000000 
 19,0200,+13,30.000000 
 19,0200,+16,20.000000 
 19,0200,+19,20.000000 
 19,0200,+22,20.000000 
 19,0200,+25,20.000000 
 19,0200,+28,20.000000 
 19,0200,+31,20.000000 
 19,0200,+34,20.000000 
 19,0200,+37,20.000000 
 19,0200,+40,20.000000 
 19,0200,+43,30.000000 
 19,0200,+46,30.000000 
 19,0200,+49,30.000000 
 19,0200,+52,61.000000 
 19,0200,+55,71.000000 
 19,0200,+58,81.000000 
 19,0200,+61,81.000000 
 19,0500,+4,60.000000 
 19,0500,+7,30.000000 
 19,0500,+10,30.000000 
 19,0500,+13,20.000000 
 19,0500,+16,20.000000 
 19,0500,+19,20.000000 
 19,0500,+22,20.000000 
 19,0500,+25,20.000000 
 19,0500,+28,20.000000 
 19,0500,+31,20.000000 
 19,0500,+34,20.000000 
 19,0500,+37,20.000000 
 19,0500,+40,30.000000 
 19,0500,+43,30.000000 
 19,0500,+46,30.000000 
 19,0500,+49,61.000000 
 19,0500,+52,71.000000 
 19,0500,+55,81.000000 
 19,0500,+58,81.000000 
 19,0800,+4,59.000000 
 19,0800,+7,30.000000 
 19,0800,+10,20.000000 
 19,0800,+13,20.000000 
 19,0800,+16,20.000000 
 19,0800,+19,20.000000 
 19,0800,+22,20.000000 
 19,0800,+25,20.000000 
 19,0800,+28,20.000000 
 19,0800,+31,20.000000 
 19,0800,+34,20.000000 
 19,0800,+37,30.000000 
 19,0800,+40,30.000000 
 19,0800,+43,30.000000 
 19,0800,+46,61.000000 
 19,0800,+49,71.000000 
 19,0800,+52,81.000000 
 19,0800,+55,81.000000 
 19,1100,+4,30.000000 
 19,1100,+7,20.000000 
 19,1100,+10,20.000000 
 19,1100,+13,20.000000 
 19,1100,+16,20.000000 
 19,1100,+19,20.000000 
 19,1100,+22,20.000000 
 19,1100,+25,20.000000 
 19,1100,+28,20.000000 
 19,1100,+31,20.000000 
 19,1100,+34,30.000000 
 19,1100,+37,30.000000 
 19,1100,+40,30.000000 
 19,1100,+43,61.000000 
 19,1100,+46,71.000000 
 19,1100,+49,81.000000 
 19,1100,+52,81.000000 
 19,1400,+4,20.000000 
 19,1400,+7,20.000000 
 19,1400,+10,20.000000 
 19,1400,+13,20.000000 
 19,1400,+16,20.000000 
 19,1400,+19,20.000000 
 19,1400,+22,20.000000 
 19,1400,+25,20.000000 
 19,1400,+28,20.000000 
 19,1400,+31,30.000000 
 19,1400,+34,30.000000 
 19,1400,+37,30.000000 
 19,1400,+40,64.000000 
 19,1400,+43,74.000000 
 19,1400,+46,84.000000 
 19,1400,+49,83.000000 
 19,1700,+4,20.000000 
 19,1700,+7,20.000000 
 19,1700,+10,20.000000 
 19,1700,+13,20.000000 
 19,1700,+16,20.000000 
 19,1700,+19,20.000000 
 19,1700,+22,20.000000 
 19,1700,+25,20.000000 
 19,1700,+28,30.000000 
 19,1700,+31,30.000000 
 19,1700,+34,30.000000 
 19,1700,+37,64.000000 
 19,1700,+40,74.000000 
 19,1700,+43,84.000000 
 19,1700,+46,83.000000 
 19,2000,+4,21.000000 
 19,2000,+7,10.000000 
 19,2000,+10,10.000000 
 19,2000,+13,10.000000 
 19,2000,+16,9.000000 
 19,2000,+19,20.000000 
 19,2000,+22,20.000000 
 19,2000,+25,30.000000 
 19,2000,+28,30.000000 
 19,2000,+31,30.000000 
 19,2000,+34,44.000000 
 19,2000,+37,71.000000 
 19,2000,+40,84.000000 
 19,2000,+43,83.000000 
 19,2000,+46,83.000000 
 19,2000,+49,79.000000 
 19,2000,+52,70.000000 
 19,2000,+55,59.000000 
 19,2000,+58,19.000000 
 19,2000,+61,20.000000 
 19,2000,+64,20.000000 
 19,2000,+67,20.000000 
 19,2300,+4,10.000000 
 19,2300,+7,10.000000 
 19,2300,+10,10.000000 
 19,2300,+13,9.000000 
 19,2300,+16,20.000000 
 19,2300,+19,20.000000 
 19,2300,+22,30.000000 
 19,2300,+25,30.000000 
 19,2300,+28,30.000000 
 19,2300,+31,30.000000 
 19,2300,+34,71.000000 
 19,2300,+37,84.000000 
 19,2300,+40,83.000000 
 19,2300,+43,83.000000 
 19,2300,+46,79.000000 
 19,2300,+49,70.000000 
 19,2300,+52,59.000000 
 19,2300,+55,19.000000 
 19,2300,+58,20.000000 
 19,2300,+61,20.000000 
 19,2300,+64,20.000000 
 20,0200,+4,10.000000 
 20,0200,+7,10.000000 
 20,0200,+10,9.000000 
 20,0200,+13,20.000000 
 20,0200,+16,20.000000 
 20,0200,+19,30.000000 
 20,0200,+22,30.000000 
 20,0200,+25,30.000000 
 20,0200,+28,30.000000 
 20,0200,+31,71.000000 
 20,0200,+34,84.000000 
 20,0200,+37,83.000000 
 20,0200,+40,83.000000 
 20,0200,+43,79.000000 
 20,0200,+46,70.000000 
 20,0200,+49,59.000000 
 20,0200,+52,19.000000 
 20,0200,+55,20.000000 
 20,0200,+58,20.000000 
 20,0200,+61,20.000000 
 20,0500,+4,10.000000 
 20,0500,+7,9.000000 
 20,0500,+10,20.000000 
 20,0500,+13,20.000000 
 20,0500,+16,30.000000 
 20,0500,+19,30.000000 
 20,0500,+22,30.000000 
 20,0500,+25,30.000000 
 20,0500,+28,71.000000 
 20,0500,+31,84.000000 
 20,0500,+34,83.000000 
 20,0500,+37,83.000000 
 20,0500,+40,79.000000 
 20,0500,+43,70.000000 
 20,0500,+46,59.000000 
 20,0500,+49,19.000000 
 20,0500,+52,20.000000 
 20,0500,+55,20.000000 
 20,0500,+58,20.000000 
 20,0800,+4,20.000000 
 20,0800,+7,20.000000 
 20,0800,+10,20.000000 
 20,0800,+13,30.000000 
 20,0800,+16,30.000000 
 20,0800,+19,30.000000 
 20,0800,+22,30.000000 
 20,0800,+25,71.000000 
 20,0800,+28,81.000000 
 20,0800,+31,81.000000 
 20,0800,+34,80.000000 
 20,0800,+37,79.000000 
 20,0800,+40,73.000000 
 20,0800,+43,59.000000 
 20,0800,+46,30.000000 
 20,0800,+49,30.000000 
 20,0800,+52,30.000000 
 20,0800,+55,30.000000 
 20,1100,+4,20.000000 
 20,1100,+7,20.000000 
 20,1100,+10,30.000000 
 20,1100,+13,30.000000 
 20,1100,+16,30.000000 
 20,1100,+19,30.000000 
 20,1100,+22,71.000000 
 20,1100,+25,81.000000 
 20,1100,+28,81.000000 
 20,1100,+31,80.000000 
 20,1100,+34,79.000000 
 20,1100,+37,73.000000 
 20,1100,+40,59.000000 
 20,1100,+43,30.000000 
 20,1100,+46,30.000000 
 20,1100,+49,30.000000 
 20,1100,+52,30.000000 
 20,1400,+4,20.000000 
 20,1400,+7,30.000000 
 20,1400,+10,30.000000 
 20,1400,+13,30.000000 
 20,1400,+16,28.000000 
 20,1400,+19,71.000000 
 20,1400,+22,81.000000 
 20,1400,+25,84.000000 
 20,1400,+28,83.000000 
 20,1400,+31,79.000000 
 20,1400,+34,70.000000 
 20,1400,+37,59.000000 
 20,1400,+40,30.000000 
 20,1400,+43,30.000000 
 20,1400,+46,30.000000 
 20,1400,+49,30.000000 
 20,1700,+4,30.000000 
 20,1700,+7,30.000000 
 20,1700,+10,30.000000 
 20,1700,+13,28.000000 
 20,1700,+16,71.000000 
 20,1700,+19,81.000000 
 20,1700,+22,84.000000 
 20,1700,+25,83.000000 
 20,1700,+28,79.000000 
 20,1700,+31,70.000000 
 20,1700,+34,59.000000 
 20,1700,+37,30.000000 
 20,1700,+40,30.000000 
 20,1700,+43,30.000000 
 20,1700,+46,30.000000 
 20,2000,+4,30.000000 
 20,2000,+7,30.000000 
 20,2000,+10,28.000000 
 20,2000,+13,71.000000 
 20,2000,+16,81.000000 
 20,2000,+19,91.000000 
 20,2000,+22,90.000000 
 20,2000,+25,79.000000 
 20,2000,+28,71.000000 
 20,2000,+31,28.000000 
 20,2000,+34,19.000000 
 20,2000,+37,19.000000 
 20,2000,+40,19.000000 
 20,2000,+43,19.000000 
 20,2000,+46,20.000000 
 20,2000,+49,20.000000 
 20,2000,+52,20.000000 
 20,2000,+55,20.000000 
 20,2000,+58,9.000000 
 20,2000,+61,10.000000 
 20,2000,+64,10.000000 
 20,2000,+67,10.000000 
 20,2300,+4,30.000000 
 20,2300,+7,28.000000 
 20,2300,+10,71.000000 
 20,2300,+13,81.000000 
 20,2300,+16,91.000000 
 20,2300,+19,90.000000 
 20,2300,+22,79.000000 
 20,2300,+25,71.000000 
 20,2300,+28,28.000000 
 20,2300,+31,19.000000 
 20,2300,+34,19.000000 
 20,2300,+37,19.000000 
 20,2300,+40,19.000000 
 20,2300,+43,20.000000 
 20,2300,+46,20.000000 
 20,2300,+49,20.000000 
 20,2300,+52,20.000000 
 20,2300,+55,9.000000 
 20,2300,+58,10.000000 
 20,2300,+61,10.000000 
 20,2300,+64,10.000000 
 21,0200,+4,30.000000 
 21,0200,+7,71.000000 
 21,0200,+10,81.000000 
 21,0200,+13,91.000000 
 21,0200,+16,90.000000 
 21,0200,+19,79.000000 
 21,0200,+22,69.000000 
 21,0200,+25,28.000000 
 21,0200,+28,19.000000 
 21,0200,+31,19.000000 
 21,0200,+34,19.000000 
 21,0200,+37,19.000000 
 21,0200,+40,20.000000 
 21,0200,+43,20.000000 
 21,0200,+46,20.000000 
 21,0200,+49,20.000000 
 21,0200,+52,9.000000 
 21,0200,+55,10.000000 
 21,0200,+58,10.000000 
 21,0200,+61,10.000000 
 21,0500,+4,71.000000 
 21,0500,+7,81.000000 
 21,0500,+10,91.000000 
 21,0500,+13,90.000000 
 21,0500,+16,79.000000 
 21,0500,+19,69.000000 
 21,0500,+22,28.000000 
 21,0500,+25,19.000000 
 21,0500,+28,19.000000 
 21,0500,+31,19.000000 
 21,0500,+34,19.000000 
 21,0500,+37,20.000000 
 21,0500,+40,20.000000 
 21,0500,+43,20.000000 
 21,0500,+46,20.000000 
 21,0500,+49,9.000000 
 21,0500,+52,10.000000 
 21,0500,+55,10.000000 
 21,0500,+58,10.000000 
 21,0800,+4,81.000000 
 21,0800,+7,91.000000 
 21,0800,+10,90.000000 
 21,0800,+13,80.000000 
 21,0800,+16,70.000000 
 21,0800,+19,30.000000 
 21,0800,+22,19.000000 
 21,0800,+25,19.000000 
 21,0800,+28,19.000000 
 21,0800,+31,19.000000 
 21,0800,+34,20.000000 
 21,0800,+37,20.000000 
 21,0800,+40,20.000000 
 21,0800,+43,20.000000 
 21,0800,+46,9.000000 
 21,0800,+49,10.000000 
 21,0800,+52,10.000000 
 21,0800,+55,10.000000 
 21,1100,+4,91.000000 
 21,1100,+7,90.000000 
 21,1100,+10,80.000000 
 21,1100,+13,70.000000 
 21,1100,+16,30.000000 
 21,1100,+19,19.000000 
 21,1100,+22,19.000000 
 21,1100,+25,19.000000 
 21,1100,+28,19.000000 
 21,1100,+31,20.000000 
 21,1100,+34,20.000000 
 21,1100,+37,20.000000 
 21,1100,+40,20.000000 
 21,1100,+43,9.000000 
 21,1100,+46,10.000000 
 21,1100,+49,10.000000 
 21,1100,+52,10.000000 
 21,1400,+4,90.000000 
 21,1400,+7,80.000000 
 21,1400,+10,70.000000 
 21,1400,+13,30.000000 
 21,1400,+16,19.000000 
 21,1400,+19,19.000000 
 21,1400,+22,19.000000 
 21,1400,+25,19.000000 
 21,1400,+28,20.000000 
 21,1400,+31,20.000000 
 21,1400,+34,20.000000 
 21,1400,+37,20.000000 
 21,1400,+40,9.000000 
 21,1400,+43,10.000000 
 21,1400,+46,10.000000 
 21,1400,+49,10.000000 
 21,1700,+4,80.000000 
 21,1700,+7,70.000000 
 21,1700,+10,30.000000 
 21,1700,+13,19.000000 
 21,1700,+16,19.000000 
 21,1700,+19,19.000000 
 21,1700,+22,19.000000 
 21,1700,+25,20.000000 
 21,1700,+28,20.000000 
 21,1700,+31,20.000000 
 21,1700,+34,20.000000 
 21,1700,+37,9.000000 
 21,1700,+40,10.000000 
 21,1700,+43,10.000000 
 21,1700,+46,10.000000 
 21,2000,+4,69.000000 
 21,2000,+7,30.000000 
 21,2000,+10,19.000000 
 21,2000,+13,19.000000 
 21,2000,+16,19.000000 
 21,2000,+19,19.000000 
 21,2000,+22,20.000000 
 21,2000,+25,20.000000 
 21,2000,+28,20.000000 
 21,2000,+31,20.000000 
 21,2000,+34,9.000000 
 21,2000,+37,9.000000 
 21,2000,+40,9.000000 
 21,2000,+43,9.000000 
 21,2000,+46,0.000000 
 21,2000,+49,0.000000 
 21,2000,+52,0.000000 
 21,2000,+55,0.000000 
 21,2000,+58,0.000000 
 21,2000,+61,0.000000 
 21,2000,+64,0.000000 
 21,2000,+67,0.000000 
 21,2300,+4,30.000000 
 21,2300,+7,19.000000 
 21,2300,+10,19.000000 
 21,2300,+13,19.000000 
 21,2300,+16,19.000000 
 21,2300,+19,20.000000 
 21,2300,+22,20.000000 
 21,2300,+25,20.000000 
 21,2300,+28,20.000000 
 21,2300,+31,9.000000 
 21,2300,+34,9.000000 
 21,2300,+37,9.000000 
 21,2300,+40,9.000000 
 21,2300,+43,0.000000 
 21,2300,+46,0.000000 
 21,2300,+49,0.000000 
 21,2300,+52,0.000000 
 21,2300,+55,0.000000 
 21,2300,+58,0.000000 
 21,2300,+61,0.000000 
 21,2300,+64,0.000000 
 22,0200,+4,19.000000 
 22,0200,+7,19.000000 
 22,0200,+10,19.000000 
 22,0200,+13,19.000000 
 22,0200,+16,20.000000 
 22,0200,+19,20.000000 
 22,0200,+22,20.000000 
 22,0200,+25,20.000000 
 22,0200,+28,9.000000 
 22,0200,+31,9.000000 
 22,0200,+34,9.000000 
 22,0200,+37,9.000000 
 22,0200,+40,0.000000 
 22,0200,+43,0.000000 
 22,0200,+46,0.000000 
 22,0200,+49,0.000000 
 22,0200,+52,0.000000 
 22,0200,+55,0.000000 
 22,0200,+58,0.000000 
 22,0200,+61,0.000000 
 22,0500,+4,19.000000 
 22,0500,+7,19.000000 
 22,0500,+10,19.000000 
 22,0500,+13,20.000000 
 22,0500,+16,20.000000 
 22,0500,+19,20.000000 
 22,0500,+22,20.000000 
 22,0500,+25,9.000000 
 22,0500,+28,9.000000 
 22,0500,+31,9.000000 
 22,0500,+34,9.000000 
 22,0500,+37,0.000000 
 22,0500,+40,0.000000 
 22,0500,+43,0.000000 
 22,0500,+46,0.000000 
 22,0500,+49,0.000000 
 22,0500,+52,0.000000 
 22,0500,+55,0.000000 
 22,0500,+58,0.000000 
 22,0800,+4,19.000000 
 22,0800,+7,19.000000 
 22,0800,+10,20.000000 
 22,0800,+13,20.000000 
 22,0800,+16,20.000000 
 22,0800,+19,20.000000 
 22,0800,+22,9.000000 
 22,0800,+25,9.000000 
 22,0800,+28,9.000000 
 22,0800,+31,9.000000 
 22,0800,+34,10.000000 
 22,0800,+37,0.000000 
 22,0800,+40,0.000000 
 22,0800,+43,0.000000 
 22,0800,+46,0.000000 
 22,0800,+49,0.000000 
 22,0800,+52,0.000000 
 22,0800,+55,0.000000 
 22,1100,+4,19.000000 
 22,1100,+7,20.000000 
 22,1100,+10,20.000000 
 22,1100,+13,20.000000 
 22,1100,+16,20.000000 
 22,1100,+19,9.000000 
 22,1100,+22,9.000000 
 22,1100,+25,9.000000 
 22,1100,+28,9.000000 
 22,1100,+31,10.000000 
 22,1100,+34,0.000000 
 22,1100,+37,0.000000 
 22,1100,+40,0.000000 
 22,1100,+43,0.000000 
 22,1100,+46,0.000000 
 22,1100,+49,0.000000 
 22,1100,+52,0.000000 
 22,1400,+4,20.000000 
 22,1400,+7,20.000000 
 22,1400,+10,20.000000 
 22,1400,+13,20.000000 
 22,1400,+16,9.000000 
 22,1400,+19,9.000000 
 22,1400,+22,9.000000 
 22,1400,+25,9.000000 
 22,1400,+28,10.000000 
 22,1400,+31,0.000000 
 22,1400,+34,0.000000 
 22,1400,+37,0.000000 
 22,1400,+40,0.000000 
 22,1400,+43,0.000000 
 22,1400,+46,0.000000 
 22,1400,+49,0.000000 
 22,1700,+4,20.000000 
 22,1700,+7,20.000000 
 22,1700,+10,20.000000 
 22,1700,+13,9.000000 
 22,1700,+16,9.000000 
 22,1700,+19,9.000000 
 22,1700,+22,9.000000 
 22,1700,+25,10.000000 
 22,1700,+28,0.000000 
 22,1700,+31,0.000000 
 22,1700,+34,0.000000 
 22,1700,+37,0.000000 
 22,1700,+40,0.000000 
 22,1700,+43,0.000000 
 22,1700,+46,0.000000 
 22,2000,+4,20.000000 
 22,2000,+7,20.000000 
 22,2000,+10,9.000000 
 22,2000,+13,9.000000 
 22,2000,+16,9.000000 
 22,2000,+19,10.000000 
 22,2000,+22,10.000000 
 22,2000,+25,0.000000 
 22,2000,+28,0.000000 
 22,2000,+31,0.000000 
 22,2000,+34,0.000000 
 22,2000,+37,0.000000 
 22,2000,+40,0.000000 
 22,2000,+43,0.000000 
 22,2000,+46,0.000000 
 22,2000,+49,0.000000 
 22,2000,+52,10.000000 
 22,2000,+55,10.000000 
 22,2000,+58,21.000000 
 22,2000,+61,20.000000 
 22,2000,+64,20.000000 
 22,2000,+67,30.000000 
 22,2300,+4,20.000000 
 22,2300,+7,9.000000 
 22,2300,+10,9.000000 
 22,2300,+13,9.000000 
 22,2300,+16,10.000000 
 22,2300,+19,10.000000 
 22,2300,+22,0.000000 
 22,2300,+25,0.000000 
 22,2300,+28,0.000000 
 22,2300,+31,0.000000 
 22,2300,+34,0.000000 
 22,2300,+37,0.000000 
 22,2300,+40,0.000000 
 22,2300,+43,0.000000 
 22,2300,+46,0.000000 
 22,2300,+49,10.000000 
 22,2300,+52,10.000000 
 22,2300,+55,21.000000 
 22,2300,+58,20.000000 
 22,2300,+61,20.000000 
 22,2300,+64,30.000000 
 23,0200,+4,9.000000 
 23,0200,+7,9.000000 
 23,0200,+10,9.000000 
 23,0200,+13,10.000000 
 23,0200,+16,10.000000 
 23,0200,+19,0.000000 
 23,0200,+22,0.000000 
 23,0200,+25,0.000000 
 23,0200,+28,0.000000 
 23,0200,+31,0.000000 
 23,0200,+34,0.000000 
 23,0200,+37,0.000000 
 23,0200,+40,0.000000 
 23,0200,+43,0.000000 
 23,0200,+46,10.000000 
 23,0200,+49,10.000000 
 23,0200,+52,21.000000 
 23,0200,+55,20.000000 
 23,0200,+58,20.000000 
 23,0200,+61,30.000000 
 23,0500,+4,9.000000 
 23,0500,+7,9.000000 
 23,0500,+10,10.000000 
 23,0500,+13,10.000000 
 23,0500,+16,0.000000 
 23,0500,+19,0.000000 
 23,0500,+22,0.000000 
 23,0500,+25,0.000000 
 23,0500,+28,0.000000 
 23,0500,+31,0.000000 
 23,0500,+34,0.000000 
 23,0500,+37,0.000000 
 23,0500,+40,0.000000 
 23,0500,+43,10.000000 
 23,0500,+46,10.000000 
 23,0500,+49,21.000000 
 23,0500,+52,20.000000 
 23,0500,+55,20.000000 
 23,0500,+58,30.000000 
 23,0800,+4,9.000000 
 23,0800,+7,10.000000 
 23,0800,+10,10.000000 
 23,0800,+13,10.000000 
 23,0800,+16,10.000000 
 23,0800,+19,11.000000 
 23,0800,+22,11.000000 
 23,0800,+25,11.000000 
 23,0800,+28,11.000000 
 23,0800,+31,11.000000 
 23,0800,+34,0.000000 
 23,0800,+37,0.000000 
 23,0800,+40,10.000000 
 23,0800,+43,10.000000 
 23,0800,+46,21.000000 
 23,0800,+49,20.000000 
 23,0800,+52,20.000000 
 23,0800,+55,30.000000 
 23,1100,+4,10.000000 
 23,1100,+7,10.000000 
 23,1100,+10,10.000000 
 23,1100,+13,10.000000 
 23,1100,+16,10.000000 
 23,1100,+19,10.000000 
 23,1100,+22,10.000000 
 23,1100,+25,10.000000 
 23,1100,+28,10.000000 
 23,1100,+31,0.000000 
 23,1100,+34,0.000000 
 23,1100,+37,10.000000 
 23,1100,+40,10.000000 
 23,1100,+43,21.000000 
 23,1100,+46,20.000000 
 23,1100,+49,20.000000 
 23,1100,+52,30.000000 
 23,1400,+4,10.000000 
 23,1400,+7,10.000000 
 23,1400,+10,10.000000 
 23,1400,+13,10.000000 
 23,1400,+16,10.000000 
 23,1400,+19,10.000000 
 23,1400,+22,10.000000 
